2.441192444647837,2.441192444647837,1.6736911117201922,1.466189393826049,1.4431173746443156,1.5163262323412956,1.6451089442721196,1.8054565603147432,1.979173967975378,2.1501633636677107,2.3005333688237117,2.40361188675481,2.3854844162363085,1.9854983148532497,1.5188162414944448,1.0143028302838286,0.4851767513021707,-0.0599947324028888,-0.6139552894525216,-1.1687198899128721,-1.7265389742834096,-2.4534325681744984,-2.4446658951499605,-2.2931692880631416,-2.0959450057810582,-1.8730339326825498,-1.6341180009470846,-1.388270857409859,-1.1464269017349036,-0.6630416190960133
0.843638904566903,0.843638904566903,2.9677355327421373,2.2657577433038454,1.394191721205317,0.4502481231370377,-0.5161830009602744,-1.5228310380591787,-2.5706252096773277,-3.999760761409795,-4.4499705473373865,-4.705666885231913,-4.8477765017768615,-4.896343669911354,-4.869395805693919,-4.786389550350695,-4.6598102915450905,-4.494609450226153,-4.297615614808111,-4.069979913496551,-3.813207546434384,-3.527987034691846,-3.2143780694749995,-2.8696565869155393,-2.4784863311229226,-2.0352547471885343,-1.536044843357499,-0.9379075784900711,-0.19160871932349152,1.1054746216040234
-0.17064063208234273,-0.1755338554149145,-0.5864353253747672,-1.0166083717270726,1.734301479178568,2.6280550162752583,2.4915943482129146,2.4535709082826176,2.055907187662404,1.6379640958960382,1.1222032308637693,0.5750305473537097,0.1712809994291678,-0.34830823415680334,-1.0072995871741504,-1.6506315068298238,-2.3828872064199964,-2.7614218491986344,-2.932338664812396,-3.074957702260986,-3.089099550217517,-3.0184374562281513,-2.9884904537370245,-2.803785058164413,-2.3577487193283106,-2.2734390697005433,-1.6843537369426562,-1.2134727571416497,-0.38220643091009737,0.9058291281714067
1.6529390605328,1.6529390605328,3.5886487595537018,4.405046941617229,4.9302774181425315,5.297355053093871,5.529449141239888,5.677041543842922,5.746515877184281,5.768539786511288,5.750146699115323,5.697952951923949,5.62301622935334,5.526646002631089,5.411582949289811,5.275133466268143,5.12679655614559,4.9589406836156575,4.787586701773468,4.591752705323589,4.384673356720308,4.144241066567468,3.8740030026144376,3.584854755655324,3.2589722324237744,2.8739244486630926,2.4471103947310975,1.9270346831922232,1.287593092387023,0.47226818252055036
-0.39631339320885095,-0.39631339320885095,0.5972653907807928,1.3950572009370192,2.0022502394880104,2.4777152935771216,2.8333307077184453,3.1408474694364936,3.4009561303502385,3.6172285787374197,3.796043031666677,3.9595819511873454,4.092878403535997,4.216752762042523,4.32103513553187,4.397994203177183,4.456945809694553,4.495931743282136,4.511669542634828,4.500292315295795,4.447643658126306,4.348805474929271,4.208513469038949,4.022748320780578,3.7899458292101746,3.506506040562921,3.147920625779603,2.7173613898794917,2.137618515803741,1.2829353201236486
